Serial Capture Session Started - 2025-10-15 23:11:40.023
[2025-10-15 23:12:16.110] Machine → Software: 00 00 00 00 00 00 00 00 00 00 5A 75 72 69 63 68 76 34 35 72 65 76 36 61 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 41 4C 49 43 45 20 76 36 6D 20 52 65 76 35 20 46 69 72 6D 77 61 72 65 20 76 33 00 00 00 00 00 00 42 41 4D 42 4F 4F 20 76 36 6D 20 52 65 76 38 20 46 69 72 6D 77 61 72 65 20 76 33 00 00 00 00 00 4C 67 35 30 36 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 73 30 32 31 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (..........Zurichv45rev6a..................ALICE v6m Rev5 Firmware v3......BAMBOO v6m Rev8 Firmware v3.....Lg5060..........................Cs021...........................O)
[2025-10-15 23:12:16.113] Software → Machine: 4E 52 (NR)
[2025-10-15 23:12:16.114] Machine → Software: 4E (N)
[2025-10-15 23:12:16.116] Machine → Software: 3F (?)
[2025-10-15 23:12:16.182] Software → Machine: 52 (R)
[2025-10-15 23:12:16.183] Machine → Software: 52 (R)
[2025-10-15 23:12:16.803] Software → Machine: 02 66 03 6B (.f.k)
[2025-10-15 23:12:16.804] Machine → Software: 3F (?)
[2025-10-15 23:12:16.806] Machine → Software: 51 51 21 (QQ!)
[2025-10-15 23:12:16.806] Software → Machine: 46 (F)
[2025-10-15 23:12:16.808] Machine → Software: 51 (Q)
[2025-10-15 23:12:16.873] Software → Machine: 52 (R)
[2025-10-15 23:12:16.874] Machine → Software: 52 (R)
[2025-10-15 23:12:16.892] Software → Machine: 46 (F)
[2025-10-15 23:12:16.894] Machine → Software: 46 (F)
[2025-10-15 23:12:16.913] Software → Machine: 3F (?)
[2025-10-15 23:12:16.914] Machine → Software: 3F (?)
[2025-10-15 23:12:16.933] Software → Machine: 4E (N)
[2025-10-15 23:12:16.934] Machine → Software: 4E (N)
[2025-10-15 23:12:16.935] Software → Machine: 30 (0)
[2025-10-15 23:12:16.937] Machine → Software: 30 (0)
[2025-10-15 23:12:16.939] Software → Machine: 32 (2)
[2025-10-15 23:12:16.941] Machine → Software: 32 (2)
[2025-10-15 23:12:16.942] Software → Machine: 34 (4)
[2025-10-15 23:12:16.943] Machine → Software: 34 (4)
[2025-10-15 23:12:16.945] Software → Machine: 31 (1)
[2025-10-15 23:12:16.946] Machine → Software: 31 (1)
[2025-10-15 23:12:16.948] Software → Machine: 46 (F)
[2025-10-15 23:12:16.949] Machine → Software: 46 (F)
[2025-10-15 23:12:16.950] Software → Machine: 35 (5)
[2025-10-15 23:12:16.952] Machine → Software: 35 (5)
[2025-10-15 23:12:16.953] Machine → Software: 46 6C 30 38 31 00 (Fl081.)
[2025-10-15 23:12:16.954] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:16.955] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:16.956] Machine → Software: 00 00 00 00 00 00 (......)
[2025-10-15 23:12:16.957] Machine → Software: 00 00 00 00 00 00 4E 76 (......Nv)
[2025-10-15 23:12:16.959] Machine → Software: 37 37 32 00 (772.)
[2025-10-15 23:12:16.959] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:16.961] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:16.961] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:16.963] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:17.629] Machine → Software: 00 00 00 4E 76 37 (...Nv7)
[2025-10-15 23:12:17.677] Machine → Software: 32 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4E 76 37 39 39 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 42 64 31 33 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 42 64 31 31 35 76 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 72 30 37 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 72 30 36 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (22...........................Nv799...........................Bd130...........................Bd115v2.........................Cr070...........................Cr060...........................O)
[2025-10-15 23:12:17.702] Software → Machine: 4E (N)
[2025-10-15 23:12:17.703] Machine → Software: 4E (N)
[2025-10-15 23:12:17.710] Software → Machine: 30 (0)
[2025-10-15 23:12:17.711] Machine → Software: 30 (0)
[2025-10-15 23:12:17.713] Software → Machine: 32 (2)
[2025-10-15 23:12:17.714] Machine → Software: 32 (2)
[2025-10-15 23:12:17.716] Software → Machine: 34 (4)
[2025-10-15 23:12:17.717] Machine → Software: 34 (4)
[2025-10-15 23:12:17.719] Software → Machine: 32 (2)
[2025-10-15 23:12:17.720] Machine → Software: 32 (2)
[2025-10-15 23:12:17.722] Software → Machine: 46 (F)
[2025-10-15 23:12:17.724] Machine → Software: 46 (F)
[2025-10-15 23:12:17.725] Software → Machine: 35 (5)
[2025-10-15 23:12:17.726] Machine → Software: 35 (5)
[2025-10-15 23:12:17.727] Machine → Software: 4E 76 38 35 (Nv85)
[2025-10-15 23:12:17.728] Machine → Software: 30 00 00 00 00 (0....)
[2025-10-15 23:12:17.729] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.730] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.730] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.731] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.732] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.732] Machine → Software: 00 00 00 4E (...N)
[2025-10-15 23:12:17.733] Machine → Software: 76 38 31 30 (v810)
[2025-10-15 23:12:17.734] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.734] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.735] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.736] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:17.737] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:17.737] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:17.738] Machine → Software: 00 39 33 35 (.935)
[2025-10-15 23:12:17.739] Machine → Software: 31 32 35 00 00 00 (125...)
[2025-10-15 23:12:17.740] Machine → Software: 00 00 00 (...)
[2025-10-15 23:12:17.753] Machine → Software: 00 00 00 00 00 00 (......)
[2025-10-15 23:12:17.784] Machine → Software: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 36 35 30 38 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 31 39 56 32 52 6F 73 65 2D 53 70 72 61 79 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4D 65 30 32 38 00 00 (..............965080..........................19V2Rose-Spray..................Me028..)
[2025-10-15 23:12:17.835] Machine → Software: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 66 6C 6F 77 65 72 20 32 31 37 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4D 65 30 30 39 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (.........................flower 2172.....................Me009...........................O)
[2025-10-15 23:12:17.871] Software → Machine: 52 (R)
[2025-10-15 23:12:17.873] Machine → Software: 52 (R)
[2025-10-15 23:12:17.881] Software → Machine: 30 (0)
[2025-10-15 23:12:17.889] Machine → Software: 30 (0)
[2025-10-15 23:12:17.890] Software → Machine: 32 (2)
[2025-10-15 23:12:17.891] Machine → Software: 32 (2)
[2025-10-15 23:12:17.894] Software → Machine: 34 (4)
[2025-10-15 23:12:17.895] Machine → Software: 34 (4)
[2025-10-15 23:12:17.897] Software → Machine: 33 (3)
[2025-10-15 23:12:17.898] Machine → Software: 33 (3)
[2025-10-15 23:12:17.900] Software → Machine: 46 (F)
[2025-10-15 23:12:17.901] Machine → Software: 46 (F)
[2025-10-15 23:12:17.903] Software → Machine: 35 (5)
[2025-10-15 23:12:17.904] Machine → Software: 35 (5)
[2025-10-15 23:12:17.906] Machine → Software: 33 39 33 38 33 35 33 30 (39383530)
[2025-10-15 23:12:17.908] Machine → Software: 33 38 33 39 30 30 30 30 30 30 30 (38390000000)
[2025-10-15 23:12:17.909] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:17.911] Machine → Software: 30 30 30 30 30 30 30 30 30 (000000000)
[2025-10-15 23:12:17.912] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:17.913] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:17.915] Machine → Software: 30 30 30 30 30 30 30 (0000000)
[2025-10-15 23:12:17.916] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:17.917] Machine → Software: 30 30 30 30 30 30 (000000)
[2025-10-15 23:12:17.918] Machine → Software: 4F (O)
[2025-10-15 23:12:17.920] Software → Machine: 52 (R)
[2025-10-15 23:12:17.921] Machine → Software: 52 (R)
[2025-10-15 23:12:17.923] Software → Machine: 30 (0)
[2025-10-15 23:12:17.924] Machine → Software: 30 (0)
[2025-10-15 23:12:17.925] Software → Machine: 32 (2)
[2025-10-15 23:12:17.927] Machine → Software: 32 (2)
[2025-10-15 23:12:17.928] Software → Machine: 34 (4)
[2025-10-15 23:12:17.929] Machine → Software: 34 (4)
[2025-10-15 23:12:17.931] Software → Machine: 34 (4)
[2025-10-15 23:12:17.932] Machine → Software: 34 (4)
[2025-10-15 23:12:17.934] Software → Machine: 31 (1)
[2025-10-15 23:12:17.935] Machine → Software: 31 (1)
[2025-10-15 23:12:17.937] Software → Machine: 35 (5)
[2025-10-15 23:12:17.938] Machine → Software: 35 (5)
[2025-10-15 23:12:17.939] Machine → Software: 37 30 36 44 33 (706D3)
[2025-10-15 23:12:17.940] Machine → Software: 30 33 30 33 38 30 30 (0303800)
[2025-10-15 23:12:17.941] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:17.942] Machine → Software: 30 30 30 30 30 (00000)
[2025-10-15 23:12:17.943] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.944] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:17.944] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.945] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:17.946] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.946] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.947] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:17.948] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.948] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.949] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.950] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.950] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:17.951] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:17.952] Machine → Software: 4F (O)
[2025-10-15 23:12:17.953] Software → Machine: 4C (L)
[2025-10-15 23:12:17.955] Machine → Software: 4C (L)
[2025-10-15 23:12:17.956] Software → Machine: 30 (0)
[2025-10-15 23:12:17.958] Machine → Software: 30 (0)
[2025-10-15 23:12:17.959] Software → Machine: 32 (2)
[2025-10-15 23:12:17.960] Machine → Software: 32 (2)
[2025-10-15 23:12:17.962] Software → Machine: 34 (4)
[2025-10-15 23:12:17.963] Machine → Software: 34 (4)
[2025-10-15 23:12:17.964] Software → Machine: 30 (0)
[2025-10-15 23:12:17.965] Machine → Software: 30 (0)
[2025-10-15 23:12:17.967] Software → Machine: 44 (D)
[2025-10-15 23:12:17.968] Machine → Software: 44 (D)
[2025-10-15 23:12:17.970] Software → Machine: 35 (5)
[2025-10-15 23:12:17.971] Machine → Software: 35 (5)
[2025-10-15 23:12:17.973] Software → Machine: 30 (0)
[2025-10-15 23:12:17.974] Machine → Software: 30 (0)
[2025-10-15 23:12:17.976] Software → Machine: 30 (0)
[2025-10-15 23:12:17.977] Machine → Software: 30 (0)
[2025-10-15 23:12:17.979] Software → Machine: 30 (0)
[2025-10-15 23:12:17.980] Machine → Software: 30 (0)
[2025-10-15 23:12:17.981] Software → Machine: 33 (3)
[2025-10-15 23:12:17.982] Machine → Software: 33 (3)
[2025-10-15 23:12:17.984] Software → Machine: 36 (6)
[2025-10-15 23:12:17.985] Machine → Software: 36 (6)
[2025-10-15 23:12:17.987] Software → Machine: 30 (0)
[2025-10-15 23:12:17.988] Machine → Software: 30 (0)
[2025-10-15 23:12:17.992] Machine → Software: 30 (0)
[2025-10-15 23:12:17.993] Machine → Software: 30 30 30 34 43 43 39 (0004CC9)
[2025-10-15 23:12:17.995] Machine → Software: 4F (O)
[2025-10-15 23:12:17.996] Software → Machine: 57 (W)
[2025-10-15 23:12:17.998] Machine → Software: 57 (W)
[2025-10-15 23:12:17.999] Software → Machine: 30 (0)
[2025-10-15 23:12:18.000] Machine → Software: 30 (0)
[2025-10-15 23:12:18.002] Software → Machine: 32 (2)
[2025-10-15 23:12:18.003] Machine → Software: 32 (2)
[2025-10-15 23:12:18.005] Software → Machine: 30 (0)
[2025-10-15 23:12:18.006] Machine → Software: 30 (0)
[2025-10-15 23:12:18.008] Software → Machine: 31 (1)
[2025-10-15 23:12:18.009] Machine → Software: 31 (1)
[2025-10-15 23:12:18.010] Software → Machine: 45 (E)
[2025-10-15 23:12:18.012] Machine → Software: 45 (E)
[2025-10-15 23:12:18.013] Software → Machine: 31 (1)
[2025-10-15 23:12:18.014] Machine → Software: 31 (1)
[2025-10-15 23:12:18.016] Software → Machine: 30 (0)
[2025-10-15 23:12:18.017] Machine → Software: 30 (0)
[2025-10-15 23:12:18.019] Software → Machine: 31 (1)
[2025-10-15 23:12:18.020] Machine → Software: 31 (1)
[2025-10-15 23:12:18.022] Software → Machine: 3F (?)
[2025-10-15 23:12:18.024] Machine → Software: 3F (?)
[2025-10-15 23:12:18.025] Software → Machine: 57 (W)
[2025-10-15 23:12:18.027] Machine → Software: 57 (W)
[2025-10-15 23:12:18.028] Software → Machine: 46 (F)
[2025-10-15 23:12:18.029] Machine → Software: 46 (F)
[2025-10-15 23:12:18.031] Software → Machine: 46 (F)
[2025-10-15 23:12:18.032] Machine → Software: 46 (F)
[2025-10-15 23:12:18.034] Software → Machine: 46 (F)
[2025-10-15 23:12:18.035] Machine → Software: 46 (F)
[2025-10-15 23:12:18.037] Software → Machine: 45 (E)
[2025-10-15 23:12:18.038] Machine → Software: 45 (E)
[2025-10-15 23:12:18.039] Software → Machine: 44 (D)
[2025-10-15 23:12:18.040] Machine → Software: 44 (D)
[2025-10-15 23:12:18.042] Software → Machine: 30 (0)
[2025-10-15 23:12:18.043] Machine → Software: 30 (0)
[2025-10-15 23:12:18.044] Software → Machine: 30 (0)
[2025-10-15 23:12:18.046] Machine → Software: 30 (0)
[2025-10-15 23:12:18.047] Software → Machine: 30 (0)
[2025-10-15 23:12:18.048] Machine → Software: 30 (0)
[2025-10-15 23:12:18.050] Software → Machine: 36 (6)
[2025-10-15 23:12:18.051] Machine → Software: 36 (6)
[2025-10-15 23:12:18.053] Software → Machine: 31 (1)
[2025-10-15 23:12:18.054] Machine → Software: 31 (1)
[2025-10-15 23:12:18.055] Software → Machine: 3F (?)
[2025-10-15 23:12:18.368] Machine → Software: 3F (?)
[2025-10-15 23:12:18.369] Software → Machine: 52 (R)
[2025-10-15 23:12:18.371] Machine → Software: 52 (R)
[2025-10-15 23:12:18.373] Software → Machine: 46 (F)
[2025-10-15 23:12:18.374] Machine → Software: 46 (F)
[2025-10-15 23:12:18.376] Software → Machine: 46 (F)
[2025-10-15 23:12:18.377] Machine → Software: 46 (F)
[2025-10-15 23:12:18.379] Software → Machine: 46 (F)
[2025-10-15 23:12:18.380] Machine → Software: 46 (F)
[2025-10-15 23:12:18.382] Software → Machine: 45 (E)
[2025-10-15 23:12:18.383] Machine → Software: 45 (E)
[2025-10-15 23:12:18.384] Software → Machine: 44 (D)
[2025-10-15 23:12:18.386] Machine → Software: 44 (D)
[2025-10-15 23:12:18.387] Software → Machine: 30 (0)
[2025-10-15 23:12:18.388] Machine → Software: 30 (0)
[2025-10-15 23:12:18.389] Machine → Software: 30 30 30 32 (0002)
[2025-10-15 23:12:18.390] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.391] Machine → Software: 30 30 34 30 (0040)
[2025-10-15 23:12:18.392] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.392] Machine → Software: 30 30 38 (008)
[2025-10-15 23:12:18.393] Machine → Software: 33 30 30 36 (3006)
[2025-10-15 23:12:18.394] Machine → Software: 33 30 30 30 (3000)
[2025-10-15 23:12:18.395] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.396] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.396] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.397] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.398] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.399] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.400] Machine → Software: 33 30 30 (300)
[2025-10-15 23:12:18.400] Machine → Software: 30 30 30 31 (0001)
[2025-10-15 23:12:18.401] Machine → Software: 36 30 30 (600)
[2025-10-15 23:12:18.402] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.403] Machine → Software: 30 4F (0O)
[2025-10-15 23:12:18.404] Software → Machine: 52 (R)
[2025-10-15 23:12:18.406] Machine → Software: 52 (R)
[2025-10-15 23:12:18.407] Software → Machine: 30 (0)
[2025-10-15 23:12:18.408] Machine → Software: 30 (0)
[2025-10-15 23:12:18.410] Software → Machine: 32 (2)
[2025-10-15 23:12:18.411] Machine → Software: 32 (2)
[2025-10-15 23:12:18.413] Software → Machine: 34 (4)
[2025-10-15 23:12:18.414] Machine → Software: 34 (4)
[2025-10-15 23:12:18.416] Software → Machine: 30 (0)
[2025-10-15 23:12:18.417] Machine → Software: 30 (0)
[2025-10-15 23:12:18.418] Software → Machine: 42 (B)
[2025-10-15 23:12:18.419] Machine → Software: 42 (B)
[2025-10-15 23:12:18.421] Software → Machine: 39 (9)
[2025-10-15 23:12:18.422] Machine → Software: 39 (9)
[2025-10-15 23:12:18.424] Machine → Software: 41 34 41 34 41 34 41 (A4A4A4A)
[2025-10-15 23:12:18.425] Machine → Software: 34 41 34 41 34 (4A4A4)
[2025-10-15 23:12:18.426] Machine → Software: 41 34 41 34 41 34 (A4A4A4)
[2025-10-15 23:12:18.427] Machine → Software: 41 34 41 34 (A4A4)
[2025-10-15 23:12:18.428] Machine → Software: 41 34 41 34 41 (A4A4A)
[2025-10-15 23:12:18.429] Machine → Software: 34 41 34 38 36 (4A486)
[2025-10-15 23:12:18.430] Machine → Software: 38 36 38 36 (8686)
[2025-10-15 23:12:18.431] Machine → Software: 41 34 41 34 (A4A4)
[2025-10-15 23:12:18.432] Machine → Software: 41 34 41 34 41 (A4A4A)
[2025-10-15 23:12:18.433] Machine → Software: 34 41 34 41 (4A4A)
[2025-10-15 23:12:18.433] Machine → Software: 34 41 34 41 34 (4A4A4)
[2025-10-15 23:12:18.434] Machine → Software: 30 30 35 (005)
[2025-10-15 23:12:18.435] Machine → Software: 32 36 33 33 (2633)
[2025-10-15 23:12:18.436] Machine → Software: 32 33 39 4F (239O)
[2025-10-15 23:12:18.438] Software → Machine: 52 (R)
[2025-10-15 23:12:18.439] Machine → Software: 52 (R)
[2025-10-15 23:12:18.441] Software → Machine: 30 (0)
[2025-10-15 23:12:18.442] Machine → Software: 30 (0)
[2025-10-15 23:12:18.444] Software → Machine: 32 (2)
[2025-10-15 23:12:18.445] Machine → Software: 32 (2)
[2025-10-15 23:12:18.446] Software → Machine: 34 (4)
[2025-10-15 23:12:18.447] Machine → Software: 34 (4)
[2025-10-15 23:12:18.449] Software → Machine: 30 (0)
[2025-10-15 23:12:18.450] Machine → Software: 30 (0)
[2025-10-15 23:12:18.452] Software → Machine: 44 (D)
[2025-10-15 23:12:18.453] Machine → Software: 44 (D)
[2025-10-15 23:12:18.455] Software → Machine: 35 (5)
[2025-10-15 23:12:18.456] Machine → Software: 35 (5)
[2025-10-15 23:12:18.457] Machine → Software: 35 32 36 33 33 (52633)
[2025-10-15 23:12:18.458] Machine → Software: 32 33 39 33 38 (23938)
[2025-10-15 23:12:18.459] Machine → Software: 37 36 33 32 (7632)
[2025-10-15 23:12:18.459] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.460] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.461] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.461] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.462] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.463] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.464] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.464] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.465] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.466] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.467] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.467] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.468] Machine → Software: 30 30 30 (000)
[2025-10-15 23:12:18.469] Machine → Software: 30 30 30 30 (0000)
[2025-10-15 23:12:18.470] Machine → Software: 30 4F (0O)
[2025-10-15 23:12:18.472] Software → Machine: 4E (N)
[2025-10-15 23:12:18.473] Machine → Software: 4E (N)
[2025-10-15 23:12:18.475] Software → Machine: 30 (0)
[2025-10-15 23:12:18.476] Machine → Software: 30 (0)
[2025-10-15 23:12:18.478] Software → Machine: 32 (2)
[2025-10-15 23:12:18.479] Machine → Software: 32 (2)
[2025-10-15 23:12:18.480] Software → Machine: 34 (4)
[2025-10-15 23:12:18.482] Machine → Software: 34 (4)
[2025-10-15 23:12:18.483] Software → Machine: 30 (0)
[2025-10-15 23:12:18.485] Machine → Software: 30 (0)
[2025-10-15 23:12:18.486] Software → Machine: 46 (F)
[2025-10-15 23:12:18.488] Machine → Software: 46 (F)
[2025-10-15 23:12:18.489] Software → Machine: 35 (5)
[2025-10-15 23:12:18.490] Machine → Software: 35 (5)
[2025-10-15 23:12:18.491] Machine → Software: 31 30 46 61 6E (10Fan)
[2025-10-15 23:12:18.492] Machine → Software: 4C 47 00 00 (LG..)
[2025-10-15 23:12:18.493] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.493] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.494] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.495] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.495] Machine → Software: 00 00 00 (...)
[2025-10-15 23:12:18.496] Machine → Software: 00 00 00 00 4E (....N)
[2025-10-15 23:12:18.497] Machine → Software: 76 37 33 35 (v735)
[2025-10-15 23:12:18.498] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:18.499] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.499] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.500] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:18.501] Machine → Software: 00 00 00 00 (....)
[2025-10-15 23:12:18.502] Machine → Software: 00 00 00 00 00 (.....)
[2025-10-15 23:12:18.502] Machine → Software: 56 32 45 6D 62 (V2Emb)
[2025-10-15 23:12:19.141] Machine → Software: 53 63 69 73 73 (Sciss)
[2025-10-15 23:12:19.192] Machine → Software: 4C 47 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 64 6D 32 37 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 6D 65 30 31 34 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 39 35 31 38 33 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 70 33 36 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 53 70 35 33 33 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (LG....................dm27 ...........................me014...........................995183..........................Sp362...........................Sp533...........................O)
[2025-10-15 23:12:19.226] Software → Machine: 4E (N)
[2025-10-15 23:12:19.226] Machine → Software: 4E (N)
[2025-10-15 23:12:19.234] Software → Machine: 30 (0)
[2025-10-15 23:12:19.236] Machine → Software: 30 (0)
[2025-10-15 23:12:19.237] Software → Machine: 32 (2)
[2025-10-15 23:12:19.239] Machine → Software: 32 (2)
[2025-10-15 23:12:19.241] Software → Machine: 34 (4)
[2025-10-15 23:12:19.243] Machine → Software: 34 (4)
[2025-10-15 23:12:19.244] Software → Machine: 31 (1)
[2025-10-15 23:12:19.245] Machine → Software: 31 (1)
[2025-10-15 23:12:19.247] Software → Machine: 46 (F)
[2025-10-15 23:12:19.248] Machine → Software: 46 (F)
[2025-10-15 23:12:19.250] Software → Machine: 35 (5)
[2025-10-15 23:12:19.251] Machine → Software: 35 (5)
[2025-10-15 23:12:19.252] Machine → Software: 57 6C 33 31 38 00 (Wl318.)
[2025-10-15 23:12:19.253] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:19.255] Machine → Software: 00 00 00 00 00 00 00 00 00 00 (..........)
[2025-10-15 23:12:19.257] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:19.258] Machine → Software: 00 00 57 6D 32 34 34 00 00 00 (..Wm244...)
[2025-10-15 23:12:19.260] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:19.261] Machine → Software: 00 00 00 00 00 00 00 00 (........)
[2025-10-15 23:12:19.262] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:19.264] Machine → Software: 00 00 6C 62 31 30 39 00 (..lb109.)
[2025-10-15 23:12:19.265] Machine → Software: 00 00 00 00 00 00 00 00 (........)
[2025-10-15 23:12:19.266] Machine → Software: 00 00 00 00 00 00 00 (.......)
[2025-10-15 23:12:19.303] Machine → Software: 00 00 00 00 00 00 00 00 00 00 00 46 6C 35 37 32 (...........Fl572)
[2025-10-15 23:12:21.190] Machine → Software: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 57 6C 39 39 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 45 50 42 33 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 72 30 37 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 43 72 30 36 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (...........................Wl998...........................EPB35...........................Cr070...........................Cr060...........................O)
