Serial Capture Session Started - 2025-10-14 21:15:32.124
[2025-10-14 21:15:51.437] COM15 → COM7: 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4F (.................................................................................................................O)
[2025-10-14 21:15:51.452] COM7 → COM15: 52 (R)
[2025-10-14 21:15:51.454] COM15 → COM7: 52 (R)
[2025-10-14 21:15:51.455] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.457] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.458] COM7 → COM15: 32 (2)
[2025-10-14 21:15:51.459] COM15 → COM7: 32 (2)
[2025-10-14 21:15:51.461] COM7 → COM15: 34 (4)
[2025-10-14 21:15:51.462] COM15 → COM7: 34 (4)
[2025-10-14 21:15:51.464] COM7 → COM15: 42 (B)
[2025-10-14 21:15:51.465] COM15 → COM7: 42 (B)
[2025-10-14 21:15:51.467] COM7 → COM15: 41 (A)
[2025-10-14 21:15:51.468] COM15 → COM7: 41 (A)
[2025-10-14 21:15:51.469] COM7 → COM15: 41 (A)
[2025-10-14 21:15:51.470] COM15 → COM7: 41 (A)
[2025-10-14 21:15:51.471] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.472] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.472] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.473] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.474] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.475] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.475] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.476] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.477] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.477] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.478] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.479] COM15 → COM7: 30 30 30 (000)
[2025-10-14 21:15:51.479] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.480] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.481] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:15:51.482] COM15 → COM7: 30 30 30 30 (0000)
[2025-10-14 21:15:51.483] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:15:51.484] COM15 → COM7: 30 30 4F (00O)
[2025-10-14 21:15:51.486] COM7 → COM15: 4C (L)
[2025-10-14 21:15:51.487] COM15 → COM7: 4C (L)
[2025-10-14 21:15:51.489] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.491] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.492] COM7 → COM15: 32 (2)
[2025-10-14 21:15:51.494] COM15 → COM7: 32 (2)
[2025-10-14 21:15:51.495] COM7 → COM15: 34 (4)
[2025-10-14 21:15:51.497] COM15 → COM7: 34 (4)
[2025-10-14 21:15:51.498] COM7 → COM15: 39 (9)
[2025-10-14 21:15:51.499] COM15 → COM7: 39 (9)
[2025-10-14 21:15:51.501] COM7 → COM15: 38 (8)
[2025-10-14 21:15:51.502] COM15 → COM7: 38 (8)
[2025-10-14 21:15:51.504] COM7 → COM15: 41 (A)
[2025-10-14 21:15:51.505] COM15 → COM7: 41 (A)
[2025-10-14 21:15:51.506] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.507] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.509] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.510] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.511] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.513] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.514] COM7 → COM15: 32 (2)
[2025-10-14 21:15:51.515] COM15 → COM7: 32 (2)
[2025-10-14 21:15:51.517] COM7 → COM15: 32 (2)
[2025-10-14 21:15:51.518] COM15 → COM7: 32 (2)
[2025-10-14 21:15:51.520] COM7 → COM15: 45 (E)
[2025-10-14 21:15:51.521] COM15 → COM7: 45 (E)
[2025-10-14 21:15:51.524] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.525] COM15 → COM7: 30 30 30 35 44 (0005D)
[2025-10-14 21:15:51.527] COM15 → COM7: 39 36 4F (96O)
[2025-10-14 21:15:51.529] COM7 → COM15: 57 (W)
[2025-10-14 21:15:51.531] COM15 → COM7: 57 (W)
[2025-10-14 21:15:51.533] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.534] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.536] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.537] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.539] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.540] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.542] COM7 → COM15: 45 (E)
[2025-10-14 21:15:51.543] COM15 → COM7: 45 (E)
[2025-10-14 21:15:51.545] COM7 → COM15: 44 (D)
[2025-10-14 21:15:51.546] COM15 → COM7: 44 (D)
[2025-10-14 21:15:51.548] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.550] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.552] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.553] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.555] COM7 → COM15: 31 (1)
[2025-10-14 21:15:51.556] COM15 → COM7: 31 (1)
[2025-10-14 21:15:51.557] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.559] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.560] COM7 → COM15: 31 (1)
[2025-10-14 21:15:51.561] COM15 → COM7: 31 (1)
[2025-10-14 21:15:51.563] COM7 → COM15: 3F (?)
[2025-10-14 21:15:51.564] COM15 → COM7: 3F (?)
[2025-10-14 21:15:51.566] COM7 → COM15: 52 (R)
[2025-10-14 21:15:51.568] COM15 → COM7: 52 (R)
[2025-10-14 21:15:51.569] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.571] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.572] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.573] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.575] COM7 → COM15: 46 (F)
[2025-10-14 21:15:51.576] COM15 → COM7: 46 (F)
[2025-10-14 21:15:51.577] COM7 → COM15: 45 (E)
[2025-10-14 21:15:51.579] COM15 → COM7: 45 (E)
[2025-10-14 21:15:51.580] COM7 → COM15: 44 (D)
[2025-10-14 21:15:51.582] COM15 → COM7: 44 (D)
[2025-10-14 21:15:51.583] COM7 → COM15: 30 (0)
[2025-10-14 21:15:51.585] COM15 → COM7: 30 (0)
[2025-10-14 21:15:51.585] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:15:51.586] COM15 → COM7: 30 30 30 30 34 (00004)
[2025-10-14 21:15:51.587] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:15:51.588] COM15 → COM7: 30 38 33 30 30 (08300)
[2025-10-14 21:15:51.589] COM15 → COM7: 36 33 30 30 30 (63000)
[2025-10-14 21:15:51.590] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:15:51.592] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:15:53.186] COM15 → COM7: 30 30 30 30 30 30 30 30 (00000000)
[2025-10-14 21:15:54.707] COM15 → COM7: 46 46 30 30 30 30 30 31 30 30 30 30 30 30 30 30 4F (FF00000100000000O)
[2025-10-14 21:15:54.708] COM7 → COM15: 52 52 (RR)
[2025-10-14 21:15:54.709] COM15 → COM7: 52 (R)
[2025-10-14 21:15:54.711] COM15 → COM7: 3F (?)
[2025-10-14 21:15:54.965] COM7 → COM15: 02 (.)
[2025-10-14 21:15:54.966] COM7 → COM15: 66 03 6B (f.k)
[2025-10-14 21:15:54.967] COM15 → COM7: 51 (Q)
[2025-10-14 21:15:54.969] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:15:55.016] COM7 → COM15: 52 (R)
[2025-10-14 21:15:55.017] COM15 → COM7: 52 (R)
[2025-10-14 21:15:55.036] COM7 → COM15: 46 (F)
[2025-10-14 21:15:55.037] COM15 → COM7: 46 (F)
[2025-10-14 21:15:55.056] COM7 → COM15: 3F (?)
[2025-10-14 21:15:55.057] COM15 → COM7: 3F (?)
[2025-10-14 21:15:55.076] COM7 → COM15: 52 (R)
[2025-10-14 21:15:55.077] COM15 → COM7: 52 (R)
[2025-10-14 21:15:55.079] COM7 → COM15: 46 (F)
[2025-10-14 21:15:55.080] COM15 → COM7: 46 (F)
[2025-10-14 21:15:55.083] COM7 → COM15: 46 (F)
[2025-10-14 21:15:55.084] COM15 → COM7: 46 (F)
[2025-10-14 21:15:55.086] COM7 → COM15: 46 (F)
[2025-10-14 21:15:55.087] COM15 → COM7: 46 (F)
[2025-10-14 21:15:55.089] COM7 → COM15: 45 (E)
[2025-10-14 21:15:55.090] COM15 → COM7: 45 (E)
[2025-10-14 21:15:55.091] COM7 → COM15: 44 (D)
[2025-10-14 21:15:55.093] COM15 → COM7: 44 (D)
[2025-10-14 21:15:55.094] COM7 → COM15: 30 (0)
[2025-10-14 21:15:55.095] COM15 → COM7: 30 (0)
[2025-10-14 21:15:55.096] COM15 → COM7: 30 30 30 30 30 30 (000000)
[2025-10-14 21:15:55.098] COM15 → COM7: 30 30 30 30 34 30 30 (0000400)
[2025-10-14 21:15:55.099] COM15 → COM7: 30 30 30 30 30 38 33 (0000083)
[2025-10-14 21:15:55.100] COM15 → COM7: 30 30 36 33 30 30 (006300)
[2025-10-14 21:15:55.101] COM15 → COM7: 30 30 30 30 30 30 30 30 (00000000)
[2025-10-14 21:15:55.103] COM15 → COM7: 30 30 30 30 30 (00000)
[2025-10-14 21:15:55.103] COM15 → COM7: 30 30 30 30 30 30 30 (0000000)
[2025-10-14 21:15:55.720] COM15 → COM7: 30 30 46 46 (00FF)
[2025-10-14 21:15:57.236] COM15 → COM7: 30 30 30 30 30 31 30 30 30 30 30 30 30 30 4F (00000100000000O)
[2025-10-14 21:15:57.237] COM7 → COM15: 54 52 (TR)
[2025-10-14 21:15:57.238] COM15 → COM7: 54 (T)
[2025-10-14 21:15:57.239] COM15 → COM7: 4E (N)
[2025-10-14 21:15:57.299] COM7 → COM15: 52 (R)
[2025-10-14 21:15:57.300] COM15 → COM7: 52 (R)
[2025-10-14 21:15:57.920] COM7 → COM15: 02 66 (.f)
[2025-10-14 21:15:57.921] COM7 → COM15: 03 6B (.k)
[2025-10-14 21:15:57.921] COM15 → COM7: 3F (?)
[2025-10-14 21:15:57.923] COM7 → COM15: 46 (F)
[2025-10-14 21:15:57.923] COM15 → COM7: 51 51 51 (QQQ)
[2025-10-14 21:15:57.926] COM15 → COM7: 51 (Q)
[2025-10-14 21:15:57.991] COM7 → COM15: 52 (R)
[2025-10-14 21:15:57.992] COM15 → COM7: 52 (R)
[2025-10-14 21:15:58.010] COM7 → COM15: 46 (F)
[2025-10-14 21:15:58.011] COM15 → COM7: 46 (F)
[2025-10-14 21:15:58.030] COM7 → COM15: 3F (?)
[2025-10-14 21:15:58.032] COM15 → COM7: 3F (?)
[2025-10-14 21:15:58.051] COM7 → COM15: 54 (T)
[2025-10-14 21:15:58.052] COM15 → COM7: 54 (T)
[2025-10-14 21:15:58.054] COM7 → COM15: 72 (r)
[2025-10-14 21:15:58.055] COM15 → COM7: 72 (r)
[2025-10-14 21:15:58.057] COM7 → COM15: 4D (M)
[2025-10-14 21:15:58.058] COM15 → COM7: 4D (M)
[2025-10-14 21:15:58.059] COM7 → COM15: 45 (E)
[2025-10-14 21:15:58.061] COM15 → COM7: 45 (E)
================================================================================
Session Ended - 2025-10-14 21:16:05.064
